time,l_abs,l_per,b_abs,b_per
1730758262,2033,7.9,1099,5.8
1730758683,2033,7.9,1099,5.8
1730760294,2033,7.9,1099,5.8
1730760324,2033,7.9,1099,5.8
1730760373,2033,7.9,1099,5.8
1730760910,2033,7.9,1099,5.8
1730763432,2033,7.9,1099,5.8
1730764441,2033,7.9,1100,5.9
1730765598,2033,7.9,1100,5.9
1730765608,2033,7.9,1100,5.9
1730765616,2033,7.9,1100,5.9
1730765775,2033,7.9,1100,5.9
1730765889,2033,7.9,1100,5.9
1730766803,2033,7.9,1100,5.9
1730767564,2033,7.9,1100,5.9
1730767784,2033,7.9,1100,5.9
1730767893,2033,7.9,1100,5.9
1730768384,2033,7.9,1100,5.9
1730770278,2033,7.9,1100,5.9
1730770720,2033,7.9,1100,5.9
1730772199,2033,7.9,1100,5.9
1730773178,2033,7.9,1100,5.9
1730773416,2033,7.9,1100,5.9
1730773421,2033,7.9,1100,5.9
1730773747,2033,7.9,1100,5.9
1730775914,2033,7.9,1100,5.9
1730778808,2033,7.9,1100,5.9
1730779038,2033,7.9,1100,5.9
1730783467,2033,7.9,1100,5.9
1730783519,2033,7.9,1100,5.9
1730784279,2033,7.9,1100,5.9
1730784997,2033,7.9,1100,5.9
1730785837,2033,7.9,1100,5.9
1730786432,2033,7.9,1100,5.9
1730789108,2033,7.9,1100,5.9
1730789561,2033,7.9,1100,5.9
1730789830,2033,7.9,1100,5.9
1730791702,2033,7.9,1100,5.9
1730792259,2033,7.9,1100,5.9
1730793207,2033,7.9,1100,5.9
1730795026,2033,7.9,1100,5.9
1730795423,2033,7.9,1100,5.9
1730795481,2033,7.9,1100,5.9
1730795519,2033,7.9,1100,5.9
1730797643,2033,7.9,1100,5.9
1730800537,2033,7.9,1100,5.9
1730801120,2033,7.9,1100,5.9
1730801139,2033,7.9,1100,5.9
1730801157,2033,7.9,1100,5.9
1730801173,2033,7.9,1100,5.9
1730801231,2033,7.9,1100,5.9
1730801293,2033,7.9,1100,5.9
1730803324,2033,7.9,1100,5.9
1730806399,2033,7.9,1100,5.9
1730806435,2033,7.9,1100,5.9
1730806491,2033,7.9,1100,5.9
1730806589,2033,7.9,1100,5.9
