time,l_abs,l_per,b_abs,b_per
1730737475,2033,7.9,1100,5.9
1730737694,2033,7.9,1100,5.9
1730737969,2033,7.9,1100,5.9
1730738166,2033,7.9,1100,5.9
1730738181,2033,7.9,1100,5.9
1730738312,2033,7.9,1100,5.9
1730738728,2033,7.9,1100,5.9
1730738756,2033,7.9,1100,5.9
1730739175,2033,7.9,1101,5.9
1730739541,2033,7.9,1101,5.9
1730740483,2033,7.9,1101,5.9
1730740928,2033,7.9,1101,5.9
1730740934,2033,7.9,1101,5.9
1730741266,2033,7.9,1101,5.9
1730741807,2033,7.9,1101,5.9
1730742062,2033,7.9,1101,5.9
1730742561,2033,7.9,1101,5.9
1730742698,2033,7.9,1101,5.9
1730742886,2033,7.9,1101,5.9
1730743760,2033,7.9,1101,5.9
1730744584,2033,7.9,1101,5.9
1730744767,2033,7.9,1101,5.9
1730744957,2033,7.9,1101,5.9
1730745091,2033,7.9,1101,5.9
1730745618,2033,7.9,1101,5.9
1730745931,2033,7.9,1101,5.9
1730745974,2033,7.9,1101,5.9
1730746095,2033,7.9,1101,5.9
1730747787,2033,7.9,1102,5.9
1730747819,2033,7.9,1102,5.9
1730747875,2033,7.9,1102,5.9
1730748501,2033,7.9,1102,5.9
1730748520,2033,7.9,1102,5.9
1730749407,2033,7.9,1102,5.9
1730749676,2033,7.9,1102,5.9
1730749978,2033,7.9,1102,5.9
1730750017,2033,7.9,1102,5.9
1730750152,2033,7.9,1102,5.9
1730750243,2033,7.9,1102,5.9
1730750264,2033,7.9,1102,5.9
1730751592,2033,7.9,1102,5.9
1730752905,2033,7.9,1102,5.9
1730753427,2033,7.9,1102,5.9
1730754473,2033,7.9,1102,5.9
1730755671,2033,7.9,1102,5.9
1730756425,2033,7.9,1102,5.9
1730757269,2033,7.9,1102,5.9
1730757320,2033,7.9,1102,5.9
1730757470,2033,7.9,1102,5.9
1730757753,2033,7.9,1102,5.9
1730757772,2033,7.9,1102,5.9
1730757784,2033,7.9,1102,5.9
1730757844,2033,7.9,1102,5.9
1730757911,2033,7.9,1102,5.9
1730759457,2033,7.9,1102,5.9
1730759505,2033,7.9,1102,5.9
1730760213,2033,7.9,1102,5.9
1730760402,2033,7.9,1102,5.9
1730760403,2033,7.9,1102,5.9
1730760503,2033,7.9,1102,5.9
1730760701,2033,7.9,1102,5.9
1730761843,2033,7.9,1102,5.9
1730764035,2033,7.9,1102,5.9
1730764330,2033,7.9,1102,5.9
1730764416,2033,7.9,1102,5.9
1730764594,2033,7.9,1102,5.9
1730765126,2033,7.9,1102,5.9
1730768447,2033,7.9,1102,5.9
1730768676,2033,7.9,1102,5.9
1730769283,2039,7.9,1103,5.9
1730772183,2039,7.9,1103,5.9
1730775697,2039,7.9,1103,5.9
1730776110,2039,7.9,1104,5.9
1730776388,2039,7.9,1104,5.9
1730778942,2039,7.9,1104,5.9
1730779395,2039,7.9,1104,5.9
1730781279,2039,7.9,1104,5.9
1730781332,2039,7.9,1104,5.9
1730782038,2039,7.9,1104,5.9
1730782821,2039,7.9,1105,5.9
1730783255,2039,7.9,1105,5.9
1730783493,2039,7.9,1105,5.9
1730783534,2039,7.9,1105,5.9
1730783677,2039,7.9,1105,5.9
1730783686,2039,7.9,1105,5.9
1730783880,2039,7.9,1105,5.9
1730783885,2039,7.9,1105,5.9
1730784008,2039,7.9,1105,5.9
1730784076,2039,7.9,1105,5.9
1730784227,2039,7.9,1105,5.9
1730785248,2039,7.9,1105,5.9
1730785734,2039,7.9,1105,5.9
1730786126,2039,7.9,1105,5.9
1730786332,2039,7.9,1105,5.9
1730786344,2039,7.9,1105,5.9
1730787531,2039,7.9,1106,5.9
1730789061,2039,7.9,1106,5.9
1730789209,2039,7.9,1106,5.9
1730791072,2039,7.9,1106,5.9
1730796128,2039,7.9,1106,5.9
1730804619,2039,7.9,1106,5.9
1730804626,2039,7.9,1106,5.9
1730807122,2039,7.9,1106,5.9
1730807326,2039,7.9,1106,5.9
1730807731,2039,7.9,1106,5.9
1730807746,2039,7.9,1106,5.9
