time,l_abs,l_per,b_abs,b_per
1730656593,2019,7.9,1080,5.7
1730656751,2019,7.9,1080,5.7
1730657168,2019,7.9,1080,5.7
1730657176,2019,7.9,1080,5.7
1730657246,2019,7.9,1080,5.7
1730657282,2019,7.9,1080,5.7
1730657399,2019,7.9,1080,5.7
1730657534,2019,7.9,1080,5.7
1730657910,2019,7.9,1080,5.7
1730657950,2019,7.9,1080,5.7
1730658323,2019,7.9,1080,5.7
1730658964,2019,7.9,1080,5.7
1730659069,2019,7.9,1080,5.7
1730659522,2019,7.9,1080,5.7
1730662775,2019,7.9,1081,5.8
1730663386,2019,7.9,1081,5.8
1730663951,2019,7.9,1081,5.8
1730664529,2019,7.9,1081,5.8
1730664596,2019,7.9,1081,5.8
1730664602,2019,7.9,1081,5.8
1730664652,2019,7.9,1081,5.8
1730666241,2019,7.9,1082,5.8
1730668684,2019,7.9,1082,5.8
1730672144,2044,8.0,1101,5.9
1730673937,2044,8.0,1101,5.9
1730673940,2044,8.0,1101,5.9
1730673941,2044,8.0,1102,5.9
1730673948,2044,8.0,1103,5.9
1730673958,2044,8.0,1103,5.9
1730673960,2052,8.0,1116,5.9
1730673968,2052,8.0,1116,5.9
1730673982,2052,8.0,1116,5.9
1730673988,2052,8.0,1116,5.9
1730674050,2052,8.0,1116,5.9
1730674085,2052,8.0,1117,5.9
1730674103,2052,8.0,1117,5.9
1730674109,2052,8.0,1117,5.9
1730674121,2052,8.0,1117,5.9
1730674133,2052,8.0,1117,5.9
1730674144,2052,8.0,1118,5.9
1730674146,2052,8.0,1118,5.9
1730674164,2052,8.0,1118,5.9
1730674228,2052,8.0,1119,6.0
1730674239,2052,8.0,1119,6.0
1730674242,2052,8.0,1119,6.0
1730674259,2052,8.0,1119,6.0
1730674262,2052,8.0,1119,6.0
1730674268,2052,8.0,1119,6.0
1730674379,2052,8.0,1120,6.0
1730674393,2052,8.0,1121,6.0
1730674434,2052,8.0,1121,6.0
1730674472,2052,8.0,1121,6.0
1730674513,2052,8.0,1121,6.0
1730674616,2052,8.0,1121,6.0
1730674639,2052,8.0,1121,6.0
1730674680,2052,8.0,1121,6.0
1730674682,2052,8.0,1121,6.0
1730674686,2052,8.0,1121,6.0
1730674696,2052,8.0,1121,6.0
1730674713,2052,8.0,1121,6.0
1730674856,2052,8.0,1121,6.0
1730674982,2052,8.0,1121,6.0
1730675220,2052,8.0,1121,6.0
1730675414,2052,8.0,1121,6.0
1730675424,2052,8.0,1121,6.0
1730675440,2052,8.0,1121,6.0
1730675489,2052,8.0,1121,6.0
1730675513,2052,8.0,1121,6.0
1730675515,2052,8.0,1121,6.0
1730675575,2052,8.0,1121,6.0
1730675578,2052,8.0,1121,6.0
1730675583,2052,8.0,1121,6.0
1730675590,2052,8.0,1121,6.0
1730675594,2052,8.0,1121,6.0
1730675620,2052,8.0,1121,6.0
1730675637,2052,8.0,1121,6.0
1730675653,2052,8.0,1121,6.0
1730675775,2052,8.0,1121,6.0
1730675781,2052,8.0,1121,6.0
1730675902,2052,8.0,1121,6.0
1730676170,2052,8.0,1121,6.0
1730676177,2052,8.0,1121,6.0
1730676186,2052,8.0,1121,6.0
1730676189,2052,8.0,1121,6.0
1730676198,2052,8.0,1121,6.0
1730676221,2052,8.0,1121,6.0
1730676223,2052,8.0,1121,6.0
1730676372,2052,8.0,1121,6.0
1730676459,2052,8.0,1121,6.0
1730676479,2052,8.0,1121,6.0
1730676511,2052,8.0,1121,6.0
1730676565,2052,8.0,1121,6.0
1730676615,2052,8.0,1121,6.0
1730676655,2052,8.0,1121,6.0
1730676672,2052,8.0,1121,6.0
1730676912,2052,8.0,1121,6.0
1730677097,2052,8.0,1121,6.0
1730677118,2052,8.0,1121,6.0
1730677127,2052,8.0,1121,6.0
1730677139,2052,8.0,1121,6.0
1730677186,2052,8.0,1121,6.0
1730677293,2052,8.0,1122,6.0
1730677508,2052,8.0,1122,6.0
1730677516,2052,8.0,1122,6.0
1730677595,2052,8.0,1122,6.0
1730677616,2052,8.0,1122,6.0
1730677685,2052,8.0,1123,6.0
1730677804,2052,8.0,1123,6.0
1730677830,2052,8.0,1123,6.0
1730678187,2052,8.0,1123,6.0
1730678915,2052,8.0,1123,6.0
1730679065,2052,8.0,1123,6.0
1730679188,2052,8.0,1123,6.0
1730679193,2052,8.0,1123,6.0
1730679199,2052,8.0,1123,6.0
1730679206,2052,8.0,1123,6.0
1730679212,2052,8.0,1123,6.0
1730679519,2052,8.0,1123,6.0
1730679549,2052,8.0,1123,6.0
1730679560,2052,8.0,1124,6.0
1730679890,2052,8.0,1124,6.0
1730679924,2052,8.0,1124,6.0
1730679962,2052,8.0,1124,6.0
1730680011,2052,8.0,1124,6.0
1730680023,2052,8.0,1124,6.0
1730680090,2052,8.0,1124,6.0
1730680107,2052,8.0,1124,6.0
1730680373,2052,8.0,1124,6.0
1730680399,2052,8.0,1124,6.0
1730680411,2052,8.0,1124,6.0
1730680558,2052,8.0,1124,6.0
1730680570,2052,8.0,1124,6.0
1730680708,2052,8.0,1124,6.0
1730680842,2052,8.0,1124,6.0
1730680920,2052,8.0,1124,6.0
1730680979,2052,8.0,1124,6.0
1730681047,2052,8.0,1124,6.0
1730681330,2052,8.0,1124,6.0
1730681352,2052,8.0,1124,6.0
1730681393,2052,8.0,1124,6.0
1730681417,2052,8.0,1124,6.0
1730682154,2052,8.0,1124,6.0
1730682342,2052,8.0,1124,6.0
1730683963,2052,8.0,1124,6.0
1730685731,2052,8.0,1124,6.0
1730686155,2052,8.0,1124,6.0
1730686448,2052,8.0,1124,6.0
1730687543,2052,8.0,1124,6.0
1730688211,2052,8.0,1124,6.0
1730689357,2052,8.0,1124,6.0
1730689708,2052,8.0,1124,6.0
1730690057,2052,8.0,1124,6.0
1730690326,2052,8.0,1124,6.0
1730693530,2052,8.0,1124,6.0
1730695257,2052,8.0,1124,6.0
1730695737,2052,8.0,1124,6.0
1730695947,2052,8.0,1124,6.0
1730697655,2052,8.0,1124,6.0
1730698367,2052,8.0,1124,6.0
1730698413,2052,8.0,1124,6.0
1730700474,2052,8.0,1124,6.0
1730701450,2052,8.0,1124,6.0
1730701872,2052,8.0,1124,6.0
1730702617,2052,8.0,1124,6.0
1730703144,2052,8.0,1124,6.0
1730703671,2052,8.0,1124,6.0
