time,l_abs,l_per,b_abs,b_per
1730636364,2013,7.8,1080,5.7
1730636476,2013,7.8,1080,5.7
1730636542,2013,7.8,1080,5.7
1730636870,2013,7.8,1080,5.7
1730636991,2013,7.8,1080,5.7
1730637068,2013,7.8,1080,5.7
1730637338,2013,7.8,1080,5.7
1730637856,2013,7.8,1080,5.7
1730637865,2013,7.8,1080,5.7
1730637914,2013,7.8,1080,5.7
1730638026,2013,7.8,1080,5.7
1730638096,2013,7.8,1080,5.7
1730638340,2013,7.8,1080,5.7
1730638537,2013,7.8,1080,5.7
1730638846,2013,7.8,1080,5.7
1730639119,2013,7.8,1080,5.7
1730639222,2013,7.8,1080,5.7
1730639252,2013,7.8,1080,5.7
1730639256,2013,7.8,1080,5.7
1730639272,2013,7.8,1080,5.7
1730639277,2013,7.8,1080,5.7
1730639285,2013,7.8,1080,5.7
1730639613,2013,7.8,1080,5.7
1730639617,2013,7.8,1080,5.7
1730639631,2013,7.8,1080,5.7
1730639809,2013,7.8,1080,5.7
1730639923,2013,7.8,1080,5.7
1730640363,2013,7.8,1080,5.7
1730640374,2013,7.8,1081,5.8
1730641040,2013,7.8,1081,5.8
1730641479,2013,7.8,1081,5.8
1730641498,2013,7.8,1081,5.8
1730641512,2013,7.8,1081,5.8
1730641641,2013,7.8,1081,5.8
1730641715,2013,7.8,1081,5.8
1730642058,2013,7.8,1081,5.8
1730642660,2013,7.8,1081,5.8
1730642928,2013,7.8,1081,5.8
1730643192,2013,7.8,1081,5.8
1730643273,2013,7.8,1081,5.8
1730644540,2013,7.8,1081,5.8
1730645323,2013,7.8,1081,5.8
1730645872,2013,7.8,1081,5.8
1730646769,2013,7.8,1081,5.8
1730647055,2013,7.8,1081,5.8
1730648203,2013,7.8,1081,5.8
1730648713,2013,7.8,1081,5.8
1730648916,2013,7.8,1081,5.8
1730649046,2013,7.8,1081,5.8
1730649696,2013,7.8,1081,5.8
1730650486,2013,7.8,1081,5.8
