time,l_abs,l_per,b_abs,b_per
1730635128,2019,7.9,1082,5.8
1730635137,2019,7.9,1082,5.8
1730635599,2019,7.9,1082,5.8
1730635637,2019,7.9,1082,5.8
1730635682,2019,7.9,1082,5.8
1730635691,2019,7.9,1082,5.8
1730635859,2019,7.9,1082,5.8
1730635979,2019,7.9,1082,5.8
1730636028,2019,7.9,1082,5.8
1730636425,2019,7.9,1082,5.8
1730636437,2019,7.9,1082,5.8
1730636721,2019,7.9,1082,5.8
1730636909,2019,7.9,1082,5.8
1730636923,2019,7.9,1082,5.8
1730636982,2019,7.9,1082,5.8
1730637003,2019,7.9,1082,5.8
1730637530,2019,7.9,1083,5.8
1730637574,2019,7.9,1083,5.8
1730637606,2019,7.9,1083,5.8
1730637817,2019,7.9,1083,5.8
1730637916,2019,7.9,1083,5.8
1730637929,2019,7.9,1083,5.8
1730638105,2019,7.9,1083,5.8
1730638174,2019,7.9,1083,5.8
1730638219,2019,7.9,1083,5.8
1730638562,2019,7.9,1083,5.8
1730638648,2019,7.9,1083,5.8
1730638713,2019,7.9,1083,5.8
1730638727,2019,7.9,1083,5.8
1730638992,2019,7.9,1083,5.8
1730639152,2019,7.9,1083,5.8
1730639646,2019,7.9,1083,5.8
1730639779,2019,7.9,1083,5.8
1730639861,2019,7.9,1083,5.8
1730640344,2019,7.9,1083,5.8
1730640567,2019,7.9,1083,5.8
1730640765,2019,7.9,1083,5.8
1730641214,2019,7.9,1083,5.8
1730641296,2019,7.9,1083,5.8
1730641316,2019,7.9,1083,5.8
1730642311,2019,7.9,1083,5.8
1730642801,2019,7.9,1083,5.8
1730642834,2019,7.9,1083,5.8
1730643495,2019,7.9,1083,5.8
1730643731,2019,7.9,1083,5.8
1730643899,2019,7.9,1083,5.8
1730644068,2019,7.9,1083,5.8
1730644125,2019,7.9,1083,5.8
1730644176,2019,7.9,1083,5.8
1730644199,2019,7.9,1083,5.8
1730644281,2019,7.9,1083,5.8
1730644511,2019,7.9,1083,5.8
1730644523,2019,7.9,1083,5.8
1730644680,2019,7.9,1083,5.8
1730644873,2019,7.9,1083,5.8
1730645424,2019,7.9,1083,5.8
1730645488,2019,7.9,1083,5.8
1730646442,2019,7.9,1083,5.8
1730647192,2019,7.9,1083,5.8
1730648516,2019,7.9,1083,5.8
1730648808,2019,7.9,1083,5.8
1730648989,2019,7.9,1083,5.8
1730649252,2019,7.9,1083,5.8
1730650046,2019,7.9,1083,5.8
1730650270,2019,7.9,1083,5.8
1730650771,2019,7.9,1083,5.8
1730651160,2019,7.9,1083,5.8
1730651260,2019,7.9,1083,5.8
1730651314,2019,7.9,1083,5.8
1730651363,2019,7.9,1083,5.8
1730653050,2019,7.9,1083,5.8
1730654299,2019,7.9,1083,5.8
1730654563,2019,7.9,1083,5.8
1730655129,2019,7.9,1083,5.8
1730655206,2019,7.9,1084,5.8
1730655411,2019,7.9,1084,5.8
1730658258,2019,7.9,1084,5.8
1730660406,2019,7.9,1084,5.8
1730660650,2019,7.9,1084,5.8
1730662828,2019,7.9,1084,5.8
1730662924,2019,7.9,1084,5.8
1730664663,2019,7.9,1084,5.8
1730667649,2019,7.9,1084,5.8
1730667909,2019,7.9,1084,5.8
1730669673,2019,7.9,1084,5.8
1730669796,2019,7.9,1084,5.8
1730669868,2019,7.9,1084,5.8
1730670474,2019,7.9,1084,5.8
1730670961,2019,7.9,1084,5.8
1730671400,2019,7.9,1084,5.8
1730671434,2019,7.9,1084,5.8
1730672561,2019,7.9,1084,5.8
1730673640,2019,7.9,1084,5.8
1730673742,2019,7.9,1084,5.8
1730673772,2019,7.9,1084,5.8
1730674693,2019,7.9,1084,5.8
1730677211,2019,7.9,1084,5.8
1730679442,2019,7.9,1084,5.8
1730679561,2019,7.9,1084,5.8
1730679590,2019,7.9,1084,5.8
1730681380,2019,7.9,1084,5.8
1730681412,2019,7.9,1085,5.8
1730681454,2019,7.9,1085,5.8
1730685284,2019,7.9,1085,5.8
1730687923,2019,7.9,1085,5.8
1730688772,2019,7.9,1085,5.8
1730689218,2019,7.9,1085,5.8
1730689538,2019,7.9,1086,5.8
1730691049,2019,7.9,1086,5.8
1730691319,2019,7.9,1086,5.8
1730692533,2019,7.9,1086,5.8
1730692646,2019,7.9,1086,5.8
1730692650,2019,7.9,1086,5.8
1730692670,2019,7.9,1086,5.8
1730692938,2019,7.9,1086,5.8
1730693253,2019,7.9,1086,5.8
1730696698,2019,7.9,1086,5.8
1730696710,2019,7.9,1086,5.8
1730696782,2019,7.9,1086,5.8
1730697454,2019,7.9,1086,5.8
1730697937,2019,7.9,1086,5.8
1730698821,2019,7.9,1086,5.8
1730698827,2019,7.9,1086,5.8
1730698867,2019,7.9,1086,5.8
1730699433,2019,7.9,1086,5.8
1730699473,2019,7.9,1086,5.8
1730699513,2019,7.9,1086,5.8
1730700179,2019,7.9,1086,5.8
1730700389,2019,7.9,1086,5.8
1730700396,2019,7.9,1086,5.8
1730700403,2019,7.9,1086,5.8
1730703010,2019,7.9,1086,5.8
